-378,-42,-87,2459694
-383,-38,-91,2459695
-386,-45,-88,2459696
-379,-34,-85,2459697
-381,-35,-86,2459698
-386,-36,-83,2459699
-379,-53,-77,2459700
-390,-50,-72,2459701
-390,-40,-99,2459704
-390,-32,-92,2459704
-387,-28,-82,2459705
-379,-36,-80,2459706
-375,-38,-80,2459707
-373,-20,-89,2459708
-386,-29,-98,2459709
-384,-26,-85,2459710
-377,-37,-83,2459711
-377,-28,-82,2459712
-381,-41,-83,2459715
-373,-52,-83,2459715
-370,-49,-92,2459716
-376,-43,-97,2459717
-386,-27,-88,2459718
-385,-23,-81,2459719
-377,-27,-78,2459720
-368,-27,-80,2459721
-377,-39,-83,2459722
-381,-41,-86,2459723
-389,-29,-77,2459726
-396,-28,-82,2459726
-391,-31,-87,2459727
-383,-32,-87,2459728
-381,-33,-74,2459729
-389,-48,-82,2459730
-390,-38,-87,2459731
-380,-42,-89,2459732
-374,-45,-83,2459733
-369,-40,-79,2459734
-382,-32,-92,2459737
-387,-36,-86,2459737
-375,-47,-84,2459738
-377,-42,-90,2459739
-379,-37,-86,2459740
-391,-50,-74,2459741
-384,-41,-67,2459742
-379,-42,-80,2459743
-383,-45,-78,2459744
-392,-38,-87,2459745
-383,-43,-95,2459748
-368,-34,-83,2459748
-370,-38,-79,2459749
-373,-28,-73,2459750
-385,-36,-82,2459751
-394,-28,-87,2459752
-390,-34,-85,2459753
-377,-38,-79,2459754
-373,-53,-90,2459755
-376,-64,-91,2459756
-388,-40,-90,2459759
-387,-40,-91,2459759
-381,-51,-83,2459760
-380,-32,-67,2459761
-376,-30,-83,2459762
-377,-35,-87,2459763
-376,-42,-88,2459764
-367,-44,-80,2459765
-362,-37,-70,2459766
-379,-38,-81,2459767
-385,-44,-85,2459770
-379,-50,-85,2459770
-373,-36,-84,2459771
-379,-42,-86,2459772
-389,-36,-84,2459773
-388,-37,-77,2459774
-379,-36,-82,2459775
-379,-27,-87,2459776
-382,-25,-90,2459778
-386,-34,-92,2459778
-389,-39,-88,2459781
-384,-50,-86,2459781
-383,-39,-78,2459782
-379,-35,-84,2459783
-384,-36,-83,2459784
-393,-49,-80,2459785
-378,-49,-87,2459786
-382,-52,-92,2459787
-384,-29,-92,2459788
-378,-37,-95,2459789
-371,-42,-90,2459792
-377,-31,-87,2459792
-382,-42,-75,2459793
-381,-41,-78,2459794
-383,-39,-85,2459795
-383,-30,-85,2459796
-381,-32,-87,2459797
-386,-37,-80,2459798
-374,-34,-84,2459799
-380,-40,-94,2459800
-388,-44,-80,2459803
-388,-34,-79,2459803
-381,-40,-81,2459804
-376,-33,-86,2459805
-377,-35,-88,2459806
-384,-29,-82,2459807
-393,-32,-87,2459808
-390,-28,-89,2459809
-392,-35,-90,2459810
-383,-27,-84,2459811
-387,-38,-78,2459814
-390,-46,-78,2459814
-392,-39,-86,2459815
-391,-25,-91,2459816
-378,-24,-95,2459817
-384,-40,-93,2459818
-386,-45,-93,2459819
-385,-45,-86,2459820
-377,-38,-73,2459821
-373,-39,-76,2459822
-376,-51,-89,2459825
-375,-42,-93,2459825
-386,-34,-88,2459826
-392,-32,-81,2459827
-388,-34,-83,2459828
-378,-37,-82,2459829
-368,-40,-75,2459830
-372,-53,-71,2459831
-374,-46,-84,2459832
-374,-47,-91,2459833
-395,-43,-77,2459836
-385,-45,-79,2459836
-384,-45,-88,2459837
-381,-30,-88,2459838
-377,-50,-87,2459839
-389,-51,-86,2459840
-389,-27,-86,2459841
-393,-27,-87,2459842
-396,-48,-83,2459845
-387,-49,-86,2459845
-374,-28,-79,2459848
-379,-40,-84,2459848
-393,-42,-82,2459849
-377,-35,-84,2459850
-381,-38,-90,2459851
-382,-30,-94,2459852
-377,-37,-90,2459853
-371,-38,-89,2459854
-368,-36,-91,2459855
-371,-30,-85,2459856
-373,-35,-78,2459859
-372,-37,-76,2459859
-380,-50,-83,2459860
-381,-40,-90,2459861
-377,-29,-90,2459862
-376,-27,-87,2459863
-386,-52,-85,2459864
-384,-52,-74,2459865
-387,-51,-82,2459866
-381,-30,-74,2459867
-375,-26,-76,2459870
-378,-47,-83,2459870
-380,-45,-92,2459871
-376,-52,-84,2459872
-375,-32,-77,2459873
-379,-28,-81,2459874
-378,-29,-82,2459875
-379,-43,-83,2459876
-381,-40,-75,2459877
-374,-42,-74,2459878
-377,-53,-86,2459881
-392,-46,-83,2459881
-390,-33,-80,2459882
-393,-47,-87,2459883
-388,-30,-91,2459884
-389,-41,-87,2459885
-380,-40,-79,2459886
-376,-42,-76,2459887
-384,-33,-84,2459888
-386,-36,-92,2459889
-382,-36,-73,2459892
-383,-39,-76,2459892
-372,-35,-88,2459893
-381,-27,-81,2459894
-382,-29,-90,2459895
-388,-41,-94,2459896
-379,-35,-87,2459897
-377,-45,-84,2459898
-375,-40,-90,2459899
-384,-31,-89,2459900
-385,-35,-88,2459903
-380,-37,-94,2459903
-385,-50,-92,2459904
-381,-37,-78,2459905
-382,-41,-93,2459906
-378,-30,-86,2459907
-374,-36,-79,2459908
-375,-34,-84,2459909
-382,-38,-90,2459910
-372,-29,-89,2459911
-379,-38,-77,2459914
-386,-36,-78,2459914
-385,-36,-86,2459915
-381,-38,-95,2459916
-384,-37,-80,2459917
-377,-38,-78,2459918
-377,-31,-87,2459919
-371,-39,-94,2459920
-373,-39,-93,2459921
-380,-44,-97,2459922
-378,-32,-88,2459925
-385,-24,-90,2459925
-388,-34,-97,2459926
-385,-52,-79,2459927
-378,-40,-72,2459928
-383,-39,-76,2459929
-382,-28,-86,2459930
-373,-40,-87,2459931
-370,-38,-77,2459932
-376,-45,-78,2459933
-384,-41,-93,2459936
-386,-45,-91,2459936
-375,-43,-96,2459937
-375,-42,-92,2459938
-376,-41,-83,2459939
-382,-44,-85,2459940
-378,-34,-83,2459941
-383,-50,-79,2459942
-383,-37,-72,2459943
-376,-45,-72,2459944
-382,-41,-76,2459947
-391,-30,-76,2459947
-394,-44,-90,2459948
-390,-48,-83,2459949
-389,-31,-76,2459950
-388,-41,-70,2459951
-371,-43,-79,2459952
-377,-44,-77,2459953
-391,-38,-79,2459954
-389,-57,-84,2459955
-388,-54,-69,2459958
-379,-32,-69,2459958
-375,-28,-78,2459959
-378,-25,-90,2459960
-381,-47,-95,2459961
-377,-48,-91,2459962
-374,-44,-94,2459963
-378,-35,-91,2459964
-388,-31,-90,2459965
-386,-36,-82,2459966
-384,-44,-83,2459969
-378,-51,-94,2459969
-383,-51,-93,2459970
-392,-44,-88,2459971
-381,-32,-80,2459972
-378,-33,-77,2459973
-376,-41,-81,2459974
-367,-40,-81,2459975
-377,-37,-79,2459976
-374,-31,-78,2459977
-395,-30,-81,2459980
-388,-35,-85,2459980
-377,-24,-84,2459981
-375,-34,-79,2459983
-377,-34,-87,2459983
-384,-39,-89,2459984
-385,-31,-91,2459985
-383,-34,-86,2459986
-372,-30,-83,2459987
-376,-34,-81,2459988
-378,-48,-85,2459991
-364,-43,-91,2459991
-368,-36,-85,2459992
-382,-33,-79,2459993
-388,-32,-84,2459994
-381,-40,-81,2459995
-364,-40,-88,2459996
-378,-42,-101,2459998
-388,-44,-98,2459998
-390,-54,-98,2459999
-374,-46,-85,2460002
-378,-34,-83,2460002
-375,-32,-86,2460003
-378,-23,-81,2460004
-383,-39,-81,2460005
-382,-39,-77,2460006
-377,-45,-74,2460007
-372,-46,-73,2460008
-365,-40,-81,2460009
-379,-48,-78,2460010
-378,-46,-76,2460013
-379,-34,-69,2460013
-379,-34,-69,2460014
-374,-32,-87,2460015
-385,-30,-99,2460016
-382,-24,-83,2460017
-382,-40,-80,2460018
-373,-32,-76,2460019
-381,-41,-86,2460020
-375,-48,-89,2460021
-383,-44,-76,2460024
-387,-51,-72,2460024
-385,-40,-77,2460025
-388,-44,-87,2460026
-378,-31,-82,2460027
-386,-34,-86,2460028
-383,-36,-82,2460029
-384,-47,-81,2460030
-385,-41,-83,2460031
-382,-29,-73,2460032
-376,-47,-90,2460035
-376,-43,-83,2460035
-384,-39,-72,2460036
-387,-35,-83,2460037
-382,-24,-87,2460038
-376,-38,-73,2460039
-383,-40,-75,2460040
-386,-51,-81,2460041
-395,-39,-85,2460042
-389,-40,-81,2460043
-382,-45,-86,2460046
-384,-30,-89,2460046
-397,-26,-95,2460047
-396,-26,-90,2460048
-381,-30,-85,2460049
-380,-30,-77,2460050
-381,-33,-78,2460051
-381,-32,-81,2460052
-381,-26,-84,2460053
-389,-36,-81,2460054
-384,-38,-86,2460057
-378,-34,-91,2460057
-378,-40,-88,2460058
-376,-39,-84,2460059
-382,-42,-85,2460060
-376,-31,-75,2460061
-381,-48,-84,2460062
-374,-46,-85,2460063
-376,-54,-97,2460064
-384,-36,-89,2460065
-381,-37,-82,2460068
-377,-42,-84,2460068
-378,-28,-88,2460069
-385,-41,-89,2460070
-385,-37,-84,2460071
-385,-33,-86,2460072
-380,-38,-84,2460073
-385,-31,-84,2460074
-387,-40,-87,2460075
-382,-44,-87,2460076
-386,-39,-84,2460079
-383,-41,-95,2460079
-380,-42,-92,2460080
-379,-53,-89,2460081
-378,-50,-85,2460082
-371,-42,-85,2460083
-372,-30,-86,2460084
-376,-45,-76,2460085
-390,-39,-75,2460086
-389,-40,-88,2460087
-374,-38,-83,2460090
-378,-36,-85,2460090
-385,-46,-81,2460091
-388,-45,-79,2460092
-374,-32,-77,2460093
-376,-36,-76,2460094
-378,-40,-81,2460095
-380,-46,-91,2460096
-382,-41,-91,2460097
-392,-40,-84,2460098
-389,-44,-90,2460101
-391,-34,-81,2460101
-392,-36,-72,2460102
-383,-30,-76,2460103
-387,-33,-86,2460104
-383,-21,-93,2460105
-385,-34,-96,2460106
-382,-33,-94,2460108
-382,-33,-95,2460108
-383,-20,-85,2460109
-373,-26,-82,2460112
-381,-32,-86,2460112
-381,-40,-91,2460113
-376,-42,-88,2460114
-384,-49,-82,2460115
-384,-22,-82,2460116
-384,-26,-78,2460117
-374,-27,-80,2460118
-373,-49,-81,2460119
-378,-41,-76,2460120
-385,-39,-90,2460123
-382,-40,-95,2460123
-391,-39,-97,2460124
-383,-35,-89,2460125
-374,-37,-82,2460126
-375,-45,-88,2460127
-386,-36,-95,2460128
-385,-27,-93,2460129
-378,-26,-85,2460130
-371,-32,-82,2460131
-379,-53,-74,2460134
-386,-46,-82,2460134
-385,-42,-85,2460135
-382,-36,-85,2460136
-383,-35,-82,2460137
-394,-36,-78,2460138
-384,-39,-76,2460139
-379,-39,-74,2460140
-371,-40,-85,2460141
-378,-33,-85,2460142
-381,-39,-90,2460145
-377,-34,-95,2460145
-379,-38,-92,2460146
-388,-26,-96,2460147
-384,-37,-103,2460148
-377,-40,-83,2460149
-373,-39,-79,2460150
-376,-33,-77,2460151
-380,-31,-84,2460152
-390,-43,-81,2460153
-383,-41,-93,2460156
-374,-36,-91,2460156
-373,-60,-98,2460157
-385,-72,-96,2460158
-391,-31,-84,2460159
-385,-4,-81,2460160
-378,-35,-78,2460161
-371,-48,-82,2460162
-372,-47,-87,2460163
-380,-38,-89,2460164
-385,-30,-92,2460167
-384,-33,-86,2460167
-382,-33,-75,2460168
-381,-43,-67,2460169
-378,-36,-80,2460170
-375,-29,-91,2460171
-381,-37,-89,2460172
-378,-37,-86,2460173
-391,-40,-85,2460174
-382,-38,-91,2460176
-368,-38,-85,2460178
-379,-50,-79,2460178
-378,-47,-78,2460179
-379,-49,-81,2460180
-374,-37,-91,2460181
-377,-43,-97,2460182
-377,-40,-90,2460183
-374,-43,-84,2460184
-379,-46,-80,2460185
-383,-35,-79,2460186
-386,-42,-86,2460189
-381,-36,-89,2460190
-384,-39,-91,2460190
-382,-46,-87,2460191
-381,-36,-80,2460192
-384,-40,-77,2460193
-376,-31,-79,2460194
-378,-49,-94,2460195
-381,-55,-95,2460196
-390,-52,-87,2460197
-376,-42,-76,2460200
-380,-29,-69,2460200
-372,-33,-72,2460201
-371,-41,-80,2460202
-372,-55,-92,2460203
-389,-50,-94,2460204
-391,-29,-89,2460205
-377,-48,-84,2460206
-381,-35,-82,2460207
-390,-37,-85,2460208
-375,-45,-76,2460211
-381,-46,-83,2460211
-394,-55,-86,2460212
-389,-48,-87,2460213
-380,-45,-81,2460214
-379,-30,-82,2460215
-381,-47,-84,2460216
-374,-48,-84,2460217
-378,-45,-89,2460218
-381,-24,-94,2460219
-378,-43,-76,2460222
-383,-59,-85,2460222
-390,-45,-88,2460223
-391,-49,-93,2460224
-393,-39,-91,2460225
-392,-44,-91,2460226
-384,-41,-83,2460227
-382,-50,-94,2460228
-379,-42,-95,2460229
-371,-40,-89,2460230
-377,-28,-79,2460233
-375,-31,-69,2460233
-374,-30,-85,2460234
-382,-39,-91,2460235
-379,-38,-81,2460236
-384,-48,-74,2460237
-385,-37,-81,2460238
-390,-42,-90,2460239
-378,-42,-91,2460240
-377,-42,-87,2460241
-380,-30,-76,2460244
-380,-37,-85,2460244
-378,-45,-94,2460245
-379,-43,-95,2460246
-386,-49,-97,2460247
-392,-32,-95,2460248
-391,-30,-85,2460249
-389,-28,-79,2460250
-380,-32,-76,2460251
-387,-41,-82,2460252
-389,-47,-88,2460255
-377,-36,-81,2460255
-384,-48,-88,2460256
-384,-43,-85,2460257
-377,-47,-79,2460258
-385,-36,-84,2460259
-382,-32,-82,2460260
-370,-26,-83,2460261
-380,-33,-82,2460262
-390,-44,-91,2460263
-376,-47,-85,2460266
-377,-50,-85,2460266
-378,-37,-83,2460268
-385,-34,-78,2460268
-390,-36,-76,2460269
-379,-26,-85,2460270
-385,-34,-88,2460271
-388,-39,-84,2460272
-390,-44,-81,2460273
-383,-36,-82,2460274
-376,-44,-79,2460277
-380,-43,-84,2460277
-386,-33,-82,2460278
-380,-28,-73,2460279
-377,-33,-72,2460280
-377,-38,-70,2460281
-382,-33,-74,2460282
-382,-31,-77,2460283
-381,-40,-85,2460284
-385,-45,-85,2460285
-383,-46,-88,2460288
-388,-42,-79,2460288
-383,-30,-84,2460290
-391,-34,-80,2460290
-397,-30,-85,2460291
-395,-48,-89,2460292
-378,-39,-85,2460293
-378,-40,-85,2460294
-383,-25,-84,2460295
-379,-34,-87,2460296
-377,-50,-91,2460299
-370,-25,-83,2460299
-371,-20,-80,2460300
-375,-20,-80,2460301
-379,-40,-83,2460302
-379,-39,-92,2460303
-383,-33,-85,2460304
-380,-31,-73,2460305
-381,-39,-74,2460306
-385,-32,-83,2460307
-386,-40,-86,2460310
-374,-46,-84,2460310
-375,-37,-86,2460311
-388,-40,-83,2460312
-393,-31,-79,2460313
-391,-42,-86,2460314
-384,-41,-91,2460315
-382,-41,-85,2460316
-386,-36,-73,2460317
-391,-46,-89,2460319
-392,-44,-97,2460322
-381,-29,-90,2460323
-372,-33,-90,2460325
-375,-33,-86,2460325
-373,-28,-81,2460326
-386,-36,-80,2460328
-380,-59,-86,2460329
-381,-49,-92,2460331
-390,-46,-82,2460332
-383,-33,-71,2460334
-383,-36,-84,2460337
-383,-31,-90,2460338
-382,-39,-87,2460339
-388,-35,-77,2460341
-392,-50,-80,2460342
-382,-47,-73,2460344
-381,-37,-78,2460346
-380,-44,-80,2460348
-383,-37,-73,2460349
-384,-46,-77,2460351
-385,-36,-78,2460354
-384,-33,-78,2460356
-382,-32,-82,2460357
-374,-42,-91,2460358
-374,-32,-90,2460359
-379,-48,-87,2460360
-386,-40,-78,2460361
-387,-39,-81,2460362
-382,-25,-76,2460363
-384,-33,-82,2460364
-383,-44,-88,2460367
-385,-44,-86,2460367
-376,-40,-87,2460368
-385,-24,-77,2460369
-390,-35,-76,2460370
-386,-38,-76,2460371
-374,-40,-77,2460372
-370,-46,-89,2460373
-373,-41,-89,2460374
-381,-36,-84,2460375
-383,-43,-90,2460378
-377,-37,-86,2460378
-379,-44,-81,2460379
-386,-37,-80,2460380
-384,-32,-86,2460381
-387,-21,-81,2460382
-376,-39,-88,2460383
-367,-43,-82,2460384
-383,-56,-76,2460385
-387,-40,-71,2460386
-361,-29,-91,2460389
-367,-32,-93,2460389
-386,-31,-85,2460390
-399,-49,-84,2460391
-385,-40,-87,2460392
-384,-50,-86,2460393
-378,-50,-88,2460394
-378,-40,-81,2460395
-385,-28,-77,2460396
-396,-39,-80,2460397
-386,-47,-78,2460400
-381,-39,-78,2460400
-383,-35,-80,2460401
-380,-22,-86,2460403
-373,-30,-86,2460404
-383,-37,-76,2460405
-386,-35,-71,2460406
-382,-28,-85,2460407
-393,-37,-80,2460408
-383,-34,-85,2460409
-366,-22,-75,2460412
-371,-34,-77,2460412
-376,-32,-75,2460413
-385,-45,-85,2460414
-384,-39,-84,2460415
-383,-39,-89,2460416
-378,-41,-91,2460417
-378,-35,-88,2460418
-387,-38,-83,2460419
-388,-35,-86,2460420
-383,-30,-78,2460423
-380,-42,-84,2460423
-381,-32,-91,2460424
-387,-43,-96,2460425
-383,-38,-90,2460426
-393,-54,-87,2460427
-392,-47,-79,2460428
-386,-38,-82,2460429
-382,-35,-82,2460430
-380,-30,-80,2460431
-385,-31,-78,2460434
-376,-20,-75,2460434
-388,-31,-76,2460435
-392,-33,-77,2460436
-390,-48,-87,2460437
-388,-45,-87,2460438
-396,-44,-87,2460439
-388,-33,-85,2460440
-375,-37,-76,2460441
-387,-49,-77,2460442
-375,-45,-78,2460445
-366,-33,-83,2460445
-381,-49,-83,2460446
-377,-36,-82,2460447
-375,-44,-86,2460448
-371,-30,-99,2460449
-375,-30,-94,2460450
-382,-36,-93,2460451
-387,-43,-87,2460452
-392,-48,-90,2460453
-371,-35,-80,2460456
-376,-33,-84,2460456
-388,-30,-80,2460457
-392,-17,-80,2460458
-389,-39,-79,2460459
-373,-30,-80,2460460
-366,-44,-86,2460461
-377,-42,-87,2460462
-380,-26,-92,2460463
-384,-36,-87,2460464
-388,-42,-76,2460467
-385,-41,-82,2460467
-381,-41,-80,2460468
-379,-27,-80,2460469
-384,-42,-87,2460470
-381,-45,-84,2460471
-379,-46,-82,2460472
-383,-42,-86,2460473
-382,-41,-85,2460474
-386,-47,-87,2460475
-386,-39,-85,2460478
-383,-27,-89,2460478
-390,-40,-84,2460479
-388,-35,-84,2460480
-384,-49,-83,2460481
-391,-44,-91,2460482
-388,-27,-93,2460483
-385,-35,-83,2460484
-389,-36,-81,2460485
-383,-40,-81,2460486
-378,-42,-73,2460489
-375,-29,-68,2460489
-375,-32,-74,2460490
-373,-27,-79,2460491
-380,-42,-85,2460492
-386,-37,-93,2460493
-396,-47,-86,2460495
-385,-44,-82,2460495
-386,-46,-73,2460496
-388,-34,-73,2460497
-371,-34,-83,2460500
-382,-38,-84,2460500
-386,-26,-80,2460501
-396,-23,-90,2460502
-396,-26,-89,2460503
-392,-36,-92,2460504
-386,-49,-82,2460505
-379,-45,-78,2460506
-382,-31,-80,2460507
-370,-36,-84,2460508
-378,-45,-90,2460511
-374,-40,-85,2460511
-376,-31,-76,2460512
-397,-35,-85,2460513
-383,-38,-88,2460514
-380,-57,-93,2460515
-375,-46,-88,2460516
-381,-40,-71,2460517
-378,-33,-80,2460518
-380,-46,-93,2460519
-373,-54,-81,2460522
-374,-44,-76,2460522
-376,-40,-76,2460523
-383,-25,-82,2460524
-383,-24,-88,2460525
-392,-27,-94,2460526
-389,-26,-83,2460527
-385,-39,-81,2460528
-385,-39,-82,2460529
-385,-40,-87,2460530
-386,-46,-77,2460533
-381,-34,-83,2460533
-372,-39,-85,2460534
-375,-30,-79,2460535
-379,-25,-82,2460536
-382,-23,-87,2460537
-368,-29,-84,2460538
-369,-36,-82,2460539
-374,-33,-87,2460540
-383,-44,-85,2460541
-381,-41,-81,2460544
-376,-37,-79,2460544
-382,-40,-78,2460545
-383,-26,-74,2460546
-393,-40,-73,2460547
-378,-36,-78,2460548
-379,-39,-87,2460549
-380,-36,-89,2460550
-391,-51,-93,2460551
-392,-47,-100,2460552
-377,-31,-86,2460555
-374,-26,-76,2460555
-377,-26,-74,2460556
-391,-36,-75,2460557
-385,-35,-75,2460558
-380,-45,-79,2460559
-377,-32,-82,2460560
-385,-46,-80,2460561
-390,-36,-79,2460562
-388,-39,-86,2460563
-383,-37,-81,2460566
-378,-36,-80,2460566
-368,-34,-77,2460567
-378,-42,-71,2460568
-375,-33,-80,2460569
-381,-37,-88,2460570
-375,-40,-86,2460571
-383,-48,-83,2460572
-379,-38,-74,2460573
-383,-50,-76,2460574
-390,-39,-81,2460577
-390,-33,-82,2460577
-388,-45,-80,2460578
-381,-44,-84,2460579
-381,-41,-90,2460580
-375,-29,-87,2460581
-379,-46,-79,2460582
-384,-36,-74,2460583
-385,-40,-77,2460584
-378,-47,-89,2460585
-375,-33,-82,2460588
-381,-38,-92,2460588
-382,-41,-89,2460589
-387,-46,-89,2460590
-381,-40,-85,2460591
-381,-29,-92,2460592
-385,-33,-83,2460593
-385,-33,-80,2460594
-386,-33,-82,2460595
-387,-35,-82,2460597
-381,-37,-105,2460599
-378,-31,-107,2460599
-374,-27,-91,2460600
-387,-41,-79,2460601
-380,-39,-74,2460602
-379,-48,-86,2460603
-383,-35,-83,2460604
-378,-45,-84,2460605
-371,-33,-85,2460606
-372,-38,-92,2460607
-384,-34,-88,2460610
-383,-33,-81,2460610
-383,-33,-78,2460611
-386,-30,-89,2460612
-389,-45,-85,2460613
-380,-37,-79,2460614
-382,-52,-84,2460615
-375,-45,-84,2460616
-373,-40,-83,2460617
-382,-40,-80,2460618
-377,-28,-95,2460621
-376,-33,-94,2460621
-383,-32,-82,2460622
-382,-43,-75,2460623
-393,-45,-72,2460624
-393,-39,-75,2460625
-381,-39,-76,2460626
-376,-37,-83,2460627
-375,-35,-87,2460628
-383,-37,-87,2460629
-377,-32,-84,2460632
-385,-36,-81,2460632
-393,-36,-79,2460633
-381,-40,-77,2460634
-366,-40,-82,2460635
-374,-39,-86,2460636
-377,-32,-84,2460637
-374,-44,-77,2460638
-370,-42,-73,2460639
-379,-35,-73,2460640
-391,-41,-88,2460643
-381,-40,-95,2460643
-391,-40,-95,2460644
-383,-34,-86,2460645
-389,-54,-84,2460646
-381,-44,-87,2460647
-389,-45,-82,2460648
-395,-32,-80,2460649
-388,-36,-85,2460650
-373,-36,-83,2460651
-377,-24,-80,2460654
-383,-27,-74,2460654
-385,-28,-82,2460655
-383,-33,-84,2460656
-392,-41,-87,2460657
-381,-36,-99,2460658
-383,-52,-105,2460659
-395,-49,-86,2460660
-397,-15,-69,2460661
-392,-18,-72,2460662
-385,-44,-82,2460665
-383,-57,-82,2460665
-381,-52,-85,2460666
-385,-50,-90,2460667
-374,-33,-96,2460668
-376,-39,-97,2460669
-384,-28,-81,2460670
-383,-29,-76,2460671
-378,-38,-71,2460672
-377,-47,-77,2460673
-387,-43,-77,2460676
-390,-42,-81,2460676
-382,-39,-83,2460677
-377,-42,-78,2460678
-366,-38,-80,2460679
-364,-34,-81,2460680
-376,-37,-83,2460681
-386,-45,-83,2460682
-386,-38,-78,2460683
-379,-43,-79,2460684
-385,-31,-76,2460687
-380,-20,-82,2460687
-380,-23,-86,2460688
-379,-30,-87,2460689
-389,-48,-74,2460690
-383,-36,-73,2460691
-379,-41,-77,2460692
-381,-42,-89,2460693
-381,-46,-87,2460694
-382,-23,-85,2460695
-384,-28,-84,2460698
-382,-37,-93,2460698
-376,-28,-89,2460699
-378,-40,-82,2460700
-378,-53,-84,2460702
-382,-53,-82,2460702
-389,-45,-78,2460703
-380,-33,-93,2460704
-381,-35,-97,2460705
-384,-28,-84,2460706
-384,-50,-87,2460709
-386,-49,-88,2460709
-381,-34,-73,2460710
-385,-31,-79,2460711
-382,-24,-82,2460712
-382,-33,-87,2460713
-388,-41,-86,2460714
-384,-45,-80,2460715
-381,-55,-83,2460716
-378,-42,-86,2460717
-377,-17,-87,2460720
-383,-32,-72,2460720
-380,-32,-73,2460721
-383,-52,-72,2460722
-382,-45,-87,2460723
-391,-41,-91,2460724
-378,-41,-82,2460725
-379,-39,-72,2460726
-376,-28,-62,2460727
-382,-42,-76,2460728
-385,-32,-92,2460731
-386,-30,-93,2460731
-376,-24,-90,2460732
-373,-38,-86,2460733
-376,-32,-77,2460734
-386,-33,-84,2460735
-380,-30,-85,2460736
-376,-32,-84,2460737
-375,-40,-78,2460738
-373,-51,-87,2460739
-367,-45,-77,2460742
-382,-42,-77,2460742
-383,-32,-82,2460743
-396,-40,-89,2460744
-386,-32,-90,2460745
-380,-43,-88,2460746
-373,-34,-79,2460747
-386,-34,-75,2460748
-384,-31,-85,2460749
-381,-42,-83,2460750
-380,-53,-74,2460753
-384,-43,-80,2460753
-382,-39,-86,2460754
-379,-23,-76,2460755
-382,-29,-74,2460756
-389,-37,-90,2460757
-391,-48,-85,2460758
-385,-40,-71,2460759
-375,-33,-76,2460760
-371,-24,-87,2460761
-369,-50,-84,2460764
-374,-34,-86,2460764
-381,-34,-83,2460765
-385,-32,-84,2460766
-389,-33,-83,2460767
-388,-20,-80,2460768
-385,-33,-81,2460769
-382,-35,-79,2460770
-389,-33,-77,2460771
-382,-36,-88,2460772
-383,-32,-91,2460775
-380,-18,-87,2460775
-376,-15,-81,2460776
-391,-36,-77,2460777
-390,-31,-88,2460778
-382,-40,-90,2460779
-380,-42,-79,2460780
-381,-37,-89,2460781
-382,-30,-84,2460782
-381,-45,-93,2460783
-379,-33,-76,2460786
-383,-30,-79,2460786
-378,-34,-87,2460787
-375,-34,-82,2460788
-375,-42,-77,2460789
-382,-40,-78,2460790
-385,-39,-87,2460791
-392,-36,-88,2460792
-384,-29,-85,2460793
-380,-25,-76,2460794
-389,-40,-80,2460797
-383,-38,-87,2460797
-385,-36,-84,2460798
-380,-21,-89,2460799
-387,-34,-88,2460800
-374,-35,-75,2460802
-381,-35,-80,2460802
-380,-23,-87,2460803
-386,-41,-96,2460804
-383,-42,-92,2460805
-387,-40,-75,2460808
-384,-39,-81,2460808
-388,-52,-84,2460809
-388,-44,-82,2460810
-372,-44,-79,2460811
-369,-31,-72,2460812
-373,-31,-71,2460813
-379,-28,-74,2460814
-379,-39,-79,2460815
-378,-40,-79,2460816
-387,-39,-87,2460819
-391,-49,-83,2460819
-378,-31,-81,2460820
-378,-34,-92,2460821
-371,-22,-85,2460822
-372,-37,-85,2460823
-373,-25,-88,2460824
-380,-40,-82,2460825
-382,-51,-81,2460826
-386,-56,-82,2460827
-380,-45,-88,2460830
-388,-41,-83,2460830
-390,-35,-79,2460831
-374,-19,-82,2460832
-377,-27,-87,2460833
-384,-29,-84,2460834
-379,-45,-84,2460835
-380,-44,-85,2460836
-383,-43,-82,2460837
-390,-40,-80,2460838
-375,-37,-92,2460841
-378,-43,-75,2460841
-389,-49,-67,2460842
-381,-30,-79,2460843
-381,-45,-94,2460844
-380,-39,-87,2460845
-373,-38,-81,2460846
-386,-36,-83,2460847
-386,-35,-77,2460848
-381,-33,-83,2460849
-386,-41,-83,2460852
-386,-51,-74,2460852
-385,-53,-70,2460853
-378,-45,-79,2460854
-382,-46,-80,2460855
-396,-43,-75,2460856
-384,-39,-80,2460859
-383,-39,-77,2460859
-384,-21,-83,2460860
-381,-35,-83,2460861
-380,-38,-96,2460864
-385,-28,-89,2460864
-386,-34,-84,2460865
-371,-31,-87,2460866
-378,-42,-80,2460867
-384,-29,-81,2460868
-387,-32,-84,2460869
-380,-35,-87,2460870
-376,-45,-86,2460871
-370,-48,-75,2460872
-372,-31,-79,2460875
-383,-41,-91,2460875
-383,-44,-99,2460876
-380,-41,-98,2460877
-395,-45,-81,2460878
-384,-39,-75,2460879
-383,-35,-76,2460880
-371,-34,-79,2460881
-369,-44,-84,2460882
-377,-37,-78,2460883
-383,-37,-81,2460886
-381,-49,-80,2460886
-375,-39,-82,2460887
-380,-33,-90,2460888
-372,-36,-93,2460889
-380,-43,-85,2460890
-377,-39,-79,2460891
-383,-45,-86,2460892
