900,-408,15380,-793,76,-174,-6152
464,-436,15884,-758,4,-178,-6151
156,-428,16256,-754,-188,-184,-6150
520,-420,15876,-761,-199,-191,-6148
820,-404,15240,-716,-101,-181,-6147
736,-440,15340,-744,-43,-193,-6146
376,-264,15632,-794,-176,-195,-6144
748,-248,14988,-833,-107,-197,-6143
844,-400,15108,-808,26,-188,-6142
760,-492,15572,-774,88,-182,-6141
96,-368,16284,-758,-168,-163,-6139
300,-376,15876,-723,-273,-147,-6138
612,-404,15372,-741,-121,-174,-6137
900,-472,15008,-749,39,-185,-6135
432,-264,15760,-746,-43,-174,-6134
268,-280,15724,-768,-204,-177,-6133
444,-248,15600,-784,-144,-179,-6131
884,-264,15156,-787,68,-176,-6130
620,-364,15756,-776,39,-189,-6129
312,-344,15904,-791,-122,-176,-6127
648,-320,15428,-768,-182,-177,-6126
816,-328,14972,-759,-16,-176,-6125
728,-416,15092,-735,103,-167,-6124
172,-328,16068,-753,-46,-172,-6122
312,-288,15704,-753,-186,-164,-6121
540,-304,15328,-756,-166,-153,-6120
792,-464,15080,-758,-38,-164,-6118
412,-248,15696,-753,-16,-180,-6117
452,-172,15724,-765,-116,-162,-6116
444,-256,15492,-776,-149,-150,-6114
788,-428,15140,-802,-3,-164,-6113
540,-436,15400,-782,-14,-174,-6112
384,-376,15940,-739,-122,-179,-6111
428,-320,15628,-749,-224,-182,-6109
740,-416,14992,-766,-117,-169,-6108
728,-392,15036,-760,9,-155,-6107
276,-344,15752,-762,-21,-156,-6105
280,-396,15900,-773,-192,-173,-6104
540,-324,15592,-776,-179,-184,-6103
756,-440,15276,-767,-11,-180,-6101
600,-356,15572,-751,-38,-177,-6099
552,-340,15624,-774,-134,-169,-6098
664,-388,15360,-783,-125,-168,-6097
840,-364,15320,-797,-24,-176,-6096
848,-328,15488,-797,-12,-169,-6094
356,-388,15920,-776,-93,-172,-6093
440,-452,15768,-769,-134,-167,-6092
576,-332,15300,-769,-108,-150,-6090
756,-416,15440,-769,14,-132,-6089
464,-416,15692,-763,-51,-167,-6088
412,-368,15912,-761,-160,-178,-6086
796,-336,15284,-764,-173,-153,-6085
840,-356,15148,-790,-36,-166,-6084
688,-444,15488,-764,-2,-170,-6083
532,-456,15700,-771,-111,-189,-6081
488,-340,15516,-774,-150,-201,-6080
620,-316,15320,-777,-71,-168,-6079
704,-348,15432,-763,-44,-170,-6077
636,-388,15532,-754,-46,-176,-6076
556,-336,15608,-756,-133,-180,-6075
540,-384,15412,-760,-138,-178,-6073
672,-332,15552,-766,-64,-164,-6072
548,-328,15508,-759,-70,-177,-6071
516,-296,15620,-767,-102,-184,-6070
400,-320,15576,-773,-145,-165,-6068
676,-300,15276,-776,-67,-155,-6067
692,-280,15360,-770,-2,-154,-6066
640,-344,15584,-769,-54,-172,-6064
552,-404,15728,-771,-121,-168,-6063
640,-388,15624,-790,-124,-142,-6062
672,-288,15372,-769,-98,-156,-6060
608,-292,15536,-768,-3,-164,-6059
520,-292,15696,-777,-74,-184,-6058
540,-272,15500,-780,-102,-158,-6056
828,-348,15316,-768,-82,-170,-6055
588,-312,15348,-751,-54,-172,-6054
580,-308,15596,-748,-81,-154,-6053
612,-432,15600,-779,-103,-172,-6051
552,-396,15496,-789,-96,-198,-6050
588,-228,15460,-753,-52,-179,-6049
628,-320,15532,-776,-69,-183,-6047
476,-312,15508,-774,-88,-193,-6046
532,-340,15416,-781,-98,-184,-6045
552,-340,15404,-767,-69,-179,-6043
500,-352,15352,-766,-63,-180,-6042
476,-408,15636,-752,-108,-158,-6041
560,-396,15616,-733,-106,-166,-6040
532,-336,15396,-751,-56,-178,-6038
588,-304,15356,-770,-30,-185,-6037
596,-392,15480,-769,-57,-193,-6036
556,-384,15400,-787,-93,-180,-6034
552,-440,15424,-781,-82,-141,-6033
556,-456,15456,-759,-40,-161,-6032
524,-324,15520,-734,-66,-190,-6030
424,-460,15740,-731,-87,-174,-6029
468,-420,15660,-754,-141,-157,-6028
520,-476,15344,-757,-78,-170,-6027
600,-424,15228,-753,-35,-165,-6025
528,-360,15408,-772,-67,-166,-6024
528,-356,15528,-779,-84,-178,-6023
564,-344,15500,-792,-63,-175,-6021
544,-280,15424,-781,-70,-159,-6020
528,-324,15412,-771,-53,-158,-6019
448,-388,15680,-772,-107,-160,-6017
656,-440,15448,-772,-103,-165,-6016
584,-444,15452,-754,-84,-188,-6015
644,-412,15456,-778,-83,-174,-6014
520,-388,15696,-779,-61,-164,-6012
512,-396,15612,-797,-94,-191,-6011
420,-376,15524,-768,-91,-197,-6010
572,-312,15556,-770,-83,-181,-6008
592,-312,15584,-779,-81,-182,-6007
564,-304,15460,-764,-59,-155,-6006
628,-312,15612,-767,-81,-171,-6004
684,-300,15576,-763,-80,-157,-6003
652,-332,15500,-768,-49,-161,-6002
636,-336,15600,-773,-81,-171,-6000
464,-340,15736,-757,-82,-185,-5999
504,-248,15660,-754,-99,-167,-5998
560,-224,15736,-756,-116,-177,-5996
560,-364,15628,-767,-89,-159,-5995
536,-328,15624,-769,-120,-153,-5994
644,-312,15408,-768,-84,-186,-5992
596,-304,15380,-777,-41,-164,-5991
560,-324,15444,-787,-60,-165,-5990
576,-348,15380,-768,-68,-186,-5989
612,-352,15596,-765,-93,-179,-5987
636,-484,15512,-761,-52,-169,-5986
604,-392,15588,-772,-77,-187,-5985
560,-288,15636,-772,-77,-176,-5983
512,-352,15512,-756,-71,-164,-5982
596,-292,15376,-755,-103,-160,-5981
624,-360,15340,-754,-104,-157,-5979
648,-360,15356,-771,-95,-173,-5978
576,-396,15368,-763,-102,-176,-5977
492,-372,15368,-766,-77,-159,-5975
612,-364,15388,-781,-89,-170,-5974
696,-344,15516,-777,-78,-168,-5973
648,-280,15452,-781,-83,-158,-5971
688,-280,15592,-794,-64,-170,-5970
552,-304,15476,-789,-57,-172,-5969
552,-340,15576,-764,-98,-167,-5968
520,-304,15632,-751,-95,-165,-5966
568,-348,15696,-766,-118,-188,-5965
692,-364,15532,-750,-73,-170,-5964
656,-252,15464,-742,-45,-185,-5962
552,-316,15376,-764,-56,-159,-5961
564,-452,15416,-779,-83,-157,-5960
592,-476,15396,-765,-100,-174,-5958
608,-448,15596,-778,-50,-178,-5957
584,-412,15648,-784,-81,-191,-5956
564,-356,15616,-774,-99,-202,-5954
552,-344,15668,-744,-92,-175,-5953
672,-312,15636,-724,-103,-163,-5952
748,-392,15408,-743,-86,-155,-5950
632,-324,15476,-751,-92,-181,-5949
644,-348,15472,-763,-79,-167,-5948
604,-304,15504,-796,-70,-149,-5947
588,-244,15308,-770,-69,-144,-5945
540,-332,15488,-743,-62,-171,-5944
580,-348,15456,-775,-42,-177,-5943
616,-424,15624,-769,-79,-184,-5941
568,-380,15320,-775,-82,-182,-5940
604,-344,15512,-778,-78,-168,-5939
552,-368,15684,-761,-109,-157,-5937
640,-228,15500,-758,-112,-162,-5936
644,-304,15504,-764,-71,-192,-5935
608,-344,15564,-764,-90,-167,-5933
648,-364,15584,-743,-82,-148,-5932
588,-372,15532,-733,-75,-179,-5931
568,-316,15608,-757,-73,-172,-5929
544,-320,15640,-774,-49,-157,-5928
596,-376,15536,-776,-72,-172,-5927
664,-348,15432,-781,-57,-172,-5926
572,-380,15500,-786,-53,-159,-5924
636,-360,15536,-769,-53,-168,-5923
584,-384,15524,-759,-67,-182,-5922
564,-400,15508,-772,-109,-192,-5920
508,-284,15448,-777,-89,-167,-5919
600,-416,15448,-764,-103,-174,-5918
640,-344,15604,-756,-78,-189,-5916
656,-376,15444,-758,-59,-184,-5915
520,-292,15500,-768,-70,-187,-5914
644,-308,15592,-780,-62,-182,-5913
512,-392,15692,-776,-87,-185,-5911
628,-364,15504,-749,-59,-188,-5910
564,-460,15656,-734,-66,-171,-5909
564,-292,15548,-734,-71,-169,-5907
544,-412,15548,-761,-87,-180,-5906
528,-352,15452,-761,-75,-173,-5905
564,-380,15460,-767,-81,-173,-5903
572,-336,15532,-749,-72,-151,-5902
640,-380,15560,-783,-83,-190,-5901
632,-348,15456,-768,-42,-184,-5899
600,-284,15504,-753,-64,-156,-5898
552,-364,15528,-756,-103,-160,-5896
604,-328,15560,-777,-98,-164,-5895
540,-380,15580,-771,-66,-183,-5894
632,-352,15640,-760,-77,-158,-5892
612,-356,15492,-756,-76,-146,-5891
508,-396,15512,-778,-72,-176,-5890
504,-384,15504,-764,-92,-187,-5888
576,-288,15516,-766,-74,-171,-5887
608,-336,15400,-777,-67,-157,-5886
536,-308,15560,-776,-77,-148,-5884
588,-312,15508,-752,-71,-163,-5883
576,-300,15448,-762,-80,-177,-5882
632,-368,15540,-768,-66,-171,-5880
576,-272,15508,-777,-87,-164,-5879
684,-360,15556,-780,-71,-171,-5878
588,-408,15552,-785,-53,-161,-5877
520,-360,15524,-759,-80,-172,-5875
640,-340,15632,-756,-80,-179,-5874
572,-316,15528,-768,-88,-185,-5873
544,-324,15604,-761,-103,-179,-5871
672,-320,15380,-759,-86,-161,-5870
620,-348,15416,-760,-86,-179,-5869
644,-312,15548,-760,-40,-166,-5867
560,-360,15360,-750,-44,-164,-5866
576,-336,15592,-765,-75,-181,-5865
604,-312,15608,-790,-58,-179,-5863
648,-392,15508,-753,-101,-173,-5862
584,-424,15392,-731,-115,-181,-5861
548,-404,15552,-756,-88,-172,-5859
608,-476,15796,-764,-10,-176,-5858
-372,-160,14864,-909,-552,-195,-5857
568,176,12400,-941,-87,-162,-5855
1256,-892,15716,-736,737,-169,-5854
172,-1012,19912,-460,528,-182,-5853
-3412,124,19952,-688,-1373,-199,-5852
-940,652,15848,-860,-1315,-175,-5850
3248,-484,11416,-751,582,-163,-5849
2204,-828,15252,-661,1237,-121,-5848
-2212,-32,19800,-779,-632,-184,-5846
764,-312,16000,-821,-1136,-184,-5845
1948,-52,12092,-861,118,-172,-5844
2280,-220,12280,-785,822,-163,-5842
-560,-292,17816,-756,299,-166,-5841
-1696,240,17540,-829,-850,-181,-5840
868,-372,15304,-832,-347,-171,-5838
1748,-540,14188,-742,522,-162,-5837
768,-464,16300,-685,495,-177,-5836
-1128,-280,18324,-732,-530,-168,-5834
812,-216,14492,-810,-722,-197,-5833
1720,-416,13608,-798,-36,-160,-5832
1792,-332,12796,-766,562,-162,-5830
-532,-412,16944,-777,15,-178,-5829
272,-356,16380,-759,-325,-174,-5828
-144,-188,14984,-777,-385,-171,-5826
1504,-472,14548,-727,224,-148,-5825
148,-244,15832,-741,134,-148,-5824
12,-200,15960,-814,-227,-175,-5823
216,-244,15688,-847,-326,-162,-5821
1460,-440,14496,-766,272,-165,-5820
464,-488,16344,-739,174,-156,-5819
28,-472,17092,-724,-290,-171,-5817
252,-376,15844,-753,-579,-189,-5816
1432,-288,14000,-749,-81,-168,-5815
1280,-340,14252,-711,363,-151,-5813
-120,-260,17432,-751,90,-167,-5812
-512,-216,17104,-789,-515,-187,-5811
508,-280,15560,-840,-370,-176,-5809
1720,-484,13812,-814,264,-167,-5808
604,-444,15320,-753,379,-171,-5807
-208,-436,17144,-777,-146,-192,-5805
304,-396,16060,-774,-467,-195,-5804
1052,-396,14928,-733,-208,-180,-5803
1212,-348,14500,-714,153,-168,-5801
216,-236,15900,-725,66,-166,-5800
204,-260,15672,-762,-223,-154,-5799
640,-360,15312,-792,-171,-177,-5797
844,-556,15144,-796,66,-167,-5796
464,-584,15636,-753,113,-189,-5795
-116,-356,16120,-772,-278,-192,-5793
756,-296,14780,-785,-129,-163,-5792
552,-276,14876,-787,9,-168,-5791
864,-332,15232,-746,132,-173,-5789
100,-304,16076,-765,-200,-157,-5788
796,-216,15104,-768,-284,-161,-5787
880,-324,14720,-764,-70,-170,-5785
1020,-356,14612,-740,196,-168,-5784
-44,-524,17064,-699,-31,-187,-5783
-144,-236,16840,-733,-346,-171,-5782
380,-244,16112,-765,-370,-168,-5780
1248,-332,14724,-725,70,-159,-5779
560,-368,15252,-765,132,-173,-5778
492,-364,15632,-810,-52,-171,-5776
556,-340,15356,-825,-196,-180,-5775
964,-448,14844,-801,19,-171,-5774
748,-484,15288,-749,118,-160,-5772
284,-448,16384,-769,1,-175,-5771
172,-304,16044,-783,-280,-184,-5770
684,-340,15036,-797,-178,-183,-5768
1044,-388,14768,-786,132,-176,-5767
344,-288,15732,-783,93,-176,-5766
184,-364,16288,-759,-211,-162,-5765
112,-416,16016,-752,-307,-176,-5763
1048,-340,14884,-744,-87,-174,-5762
808,-384,15240,-726,36,-170,-5761
520,-324,15764,-762,-104,-174,-5759
464,-252,15640,-757,-248,-175,-5758
916,-352,14980,-755,-62,-145,-5757
872,-400,14952,-764,39,-176,-5755
420,-368,15800,-769,3,-154,-5754
288,-304,15744,-785,-208,-166,-5753
696,-392,15304,-780,-131,-160,-5751
832,-404,15264,-791,13,-156,-5750
704,-492,15740,-782,38,-163,-5749
268,-384,16280,-741,-185,-165,-5748
336,-368,16000,-749,-233,-174,-5746
748,-384,15208,-774,-131,-183,-5745
960,-300,14976,-735,62,-180,-5744
544,-268,15496,-742,-2,-166,-5742
512,-368,15716,-754,-85,-172,-5741
524,-392,15680,-781,-112,-165,-5740
764,-388,15620,-765,6,-168,-5738
368,-316,15952,-751,-45,-183,-5737
452,-292,15716,-776,-156,-184,-5736
572,-316,15296,-798,-149,-167,-5734
892,-300,14860,-808,33,-180,-5733
592,-344,15412,-790,70,-183,-5732
336,-324,15836,-730,-46,-160,-5731
284,-396,16144,-747,-232,-159,-5729
792,-404,15404,-754,-175,-175,-5728
744,-372,15188,-729,-45,-181,-5727
624,-404,15416,-718,-57,-173,-5725
472,-280,15560,-760,-137,-187,-5724
600,-272,15224,-814,-138,-183,-5723
764,-268,15020,-830,-47,-181,-5721
628,-320,15420,-807,1,-184,-5720
552,-344,15576,-803,-58,-176,-5719
308,-384,15640,-795,-161,-166,-5717
308,-144,14500,-841,-259,-175,-5716
684,-144,13652,-891,-201,-203,-5715
1768,-628,14116,-766,400,-162,-5713
956,-912,16372,-631,259,-157,-5712
-852,-400,18636,-610,-581,-198,-5711
-432,-132,16388,-740,-973,-206,-5710
1660,-276,13848,-764,-66,-179,-5708
1100,-312,15108,-734,599,-153,-5707
-4,-388,17232,-769,139,-154,-5706
-816,-244,17868,-814,-584,-196,-5704
1452,-224,13756,-872,-267,-167,-5703
1508,-200,13388,-830,342,-149,-5702
1080,-480,14920,-777,434,-144,-5700
-388,-408,16808,-791,-188,-166,-5699
152,-316,15864,-783,-476,-194,-5698
1516,-480,14768,-714,45,-194,-5696
360,-472,16476,-685,115,-171,-5695
-4,-432,16884,-692,-183,-191,-5694
784,-204,14916,-745,-424,-175,-5692
1376,-312,14024,-776,-13,-174,-5691
1104,-436,14312,-795,230,-176,-5689
144,-320,15788,-790,-21,-182,-5688
352,-360,15672,-812,-243,-184,-5687
516,-324,14996,-806,-153,-182,-5685
1000,-472,15120,-787,115,-182,-5684
424,-416,16288,-745,59,-178,-5683
60,-304,16604,-728,-180,-158,-5681
280,-312,16524,-735,-371,-181,-5680
1032,-208,14780,-769,-113,-171,-5679
860,-220,15076,-777,46,-157,-5678
572,-284,15488,-763,25,-148,-5676
240,-184,15856,-782,-153,-164,-5675
736,-260,15328,-777,-115,-175,-5674
912,-300,15116,-761,44,-151,-5672
560,-216,16004,-766,67,-150,-5671
324,-332,16348,-787,-102,-167,-5670
548,-328,15996,-795,-167,-168,-5668
904,-264,15168,-787,-41,-175,-5667
704,-224,15340,-763,59,-170,-5666
424,-304,15720,-770,-39,-163,-5665
340,-320,15832,-780,-199,-169,-5663
756,-376,15232,-747,-153,-175,-5662
804,-340,15064,-742,-33,-166,-5661
640,-348,15340,-742,-20,-164,-5659
580,-236,15560,-792,-108,-166,-5658
636,-332,15208,-812,-114,-178,-5657
832,-400,14908,-799,12,-176,-5655
724,-388,15680,-786,66,-186,-5654
388,-384,16024,-788,-72,-184,-5653
296,-420,16108,-752,-185,-182,-5651
636,-412,15768,-712,-163,-164,-5650
540,-372,15632,-699,-105,-161,-5649
624,-328,15572,-745,-144,-168,-5648
476,-272,15392,-794,-148,-169,-5646
892,-240,14756,-801,-12,-167,-5645
820,-340,15108,-810,121,-170,-5644
668,-436,15704,-792,56,-174,-5642
356,-456,16164,-778,-149,-173,-5641
532,-392,15900,-747,-202,-168,-5640
524,-500,15500,-715,-100,-159,-5638
656,-516,15396,-725,-58,-170,-5637
456,-288,15608,-743,-129,-167,-5636
548,-256,15368,-749,-144,-172,-5635
616,-312,15084,-752,-51,-185,-5633
696,-404,15272,-790,65,-180,-5632
532,-356,15672,-791,10,-185,-5631
448,-376,15664,-778,-115,-185,-5629
648,-428,15544,-764,-121,-177,-5628
696,-352,15404,-774,-10,-185,-5627
620,-336,15472,-782,27,-182,-5625
484,-340,15692,-787,-56,-178,-5624
372,-372,15516,-782,-196,-169,-5623
528,-368,15404,-770,-160,-188,-5622
620,-356,15208,-767,-53,-181,-5620
412,-288,15648,-723,-70,-182,-5619
328,-168,15668,-698,-150,-169,-5618
464,-204,15580,-763,-169,-172,-5616
704,-332,15356,-766,-49,-156,-5615
532,-336,15648,-776,24,-141,-5614
436,-340,15876,-802,-71,-150,-5612
312,-356,15780,-796,-148,-165,-5611
732,-372,15312,-784,-79,-155,-5610
560,-356,15400,-784,14,-160,-5609
396,-372,15704,-773,-19,-179,-5607
340,-368,15924,-749,-163,-177,-5606
580,-340,15548,-746,-189,-174,-5605
668,-388,15340,-735,-75,-147,-5603
544,-292,15388,-737,-31,-151,-5602
444,-248,15568,-746,-92,-171,-5601
552,-272,15556,-773,-90,-143,-5599
584,-436,15412,-785,-34,-143,-5598
588,-320,15508,-766,22,-181,-5597
404,-352,15680,-773,-60,-164,-5595
392,-336,15752,-772,-129,-180,-5594
664,-332,15264,-791,-136,-146,-5593
796,-336,15144,-760,-51,-135,-5592
652,-364,15272,-763,-24,-160,-5590
464,-336,15592,-775,-123,-167,-5589
480,-360,15532,-758,-175,-188,-5588
660,-356,15320,-754,-96,-173,-5586
648,-396,15492,-764,-53,-177,-5585
628,-380,15460,-750,-67,-156,-5584
672,-436,15668,-783,-116,-189,-5582
596,-340,15496,-788,-96,-183,-5581
720,-336,15168,-806,-45,-166,-5580
608,-332,15408,-786,-28,-160,-5579
500,-416,15512,-794,-66,-171,-5577
536,-376,15584,-774,-111,-164,-5576
488,-332,15748,-734,-98,-165,-5575
532,-372,15812,-731,-119,-172,-5573
588,-396,15804,-729,-140,-181,-5572
632,-396,15524,-733,-105,-186,-5571
752,-380,15272,-744,-74,-175,-5569
644,-384,15312,-778,-31,-176,-5568
676,-356,15532,-778,-4,-172,-5567
564,-364,15548,-781,-87,-166,-5565
664,-388,15412,-786,-92,-186,-5564
656,-464,15468,-777,-47,-165,-5563
540,-364,15588,-743,-65,-146,-5562
444,-340,15652,-752,-95,-155,-5560
572,-204,15596,-764,-112,-148,-5559
636,-308,15384,-747,-102,-173,-5558
708,-328,15344,-765,-65,-174,-5556
660,-300,15400,-751,-76,-157,-5555
616,-300,15456,-777,-64,-157,-5554
596,-200,15540,-778,-87,-162,-5552
644,-272,15584,-769,-83,-177,-5551
572,-300,15380,-774,-89,-198,-5550
604,-336,15408,-776,-96,-167,-5549
660,-368,15436,-787,-58,-183,-5547
648,-268,15352,-796,-68,-173,-5546
540,-340,15424,-784,-83,-163,-5545
492,-408,15780,-772,-88,-194,-5543
516,-356,15620,-745,-142,-183,-5542
516,-400,15612,-738,-118,-162,-5541
620,-420,15604,-726,-105,-166,-5539
480,-404,15724,-733,-99,-163,-5538
532,-404,15620,-775,-109,-145,-5537
500,-260,15528,-818,-96,-181,-5535
556,-264,15312,-816,-6,-173,-5534
696,-404,15320,-791,-10,-153,-5533
680,-468,15560,-780,-28,-170,-5532
552,-488,15584,-803,-137,-184,-5530
524,-456,15564,-783,-61,-155,-5529
436,-436,15620,-751,-80,-156,-5528
460,-416,15708,-736,-108,-166,-5526
608,-388,15588,-747,-131,-192,-5525
648,-280,15440,-761,-83,-209,-5524
592,-192,15420,-765,-56,-176,-5522
640,-356,15348,-768,-36,-162,-5521
544,-300,15516,-766,-53,-159,-5520
448,-336,15584,-769,-101,-187,-5519
480,-324,15648,-756,-95,-153,-5517
512,-372,15528,-766,-58,-164,-5516
500,-364,15520,-766,-91,-182,-5515
452,-332,15512,-750,-89,-183,-5513
476,-384,15364,-760,-94,-182,-5512
536,-308,15540,-759,-84,-156,-5511
464,-316,15516,-758,-98,-173,-5509
540,-352,15640,-745,-72,-189,-5508
548,-376,15544,-734,-85,-193,-5507
592,-312,15448,-772,-77,-172,-5505
664,-296,15368,-769,-51,-169,-5504
540,-332,15556,-766,-34,-170,-5503
592,-404,15456,-799,-68,-151,-5502
572,-388,15600,-775,-91,-158,-5500
608,-332,15668,-750,-33,-168,-5499
464,-336,15700,-758,-88,-183,-5498
608,-360,15660,-766,-79,-184,-5496
492,-280,15632,-747,-131,-153,-5495
584,-288,15452,-736,-101,-175,-5494
600,-288,15432,-753,-65,-177,-5492
584,-348,15464,-773,-12,-205,-5491
-204,-108,15448,-845,-325,-191,-5490
-496,580,12520,-1049,-602,-187,-5489
1592,-844,13848,-749,1000,-151,-5487
1348,-1572,19628,-432,770,-129,-5485
-3960,-344,21668,-679,-1512,-188,-5484
2308,-364,13104,-879,-1513,-194,-5483
4248,-804,11300,-705,703,-139,-5481
2604,-516,13068,-613,1407,-117,-5480
-3060,16,20236,-763,-774,-169,-5479
680,-420,17300,-795,-1164,-208,-5478
1548,-104,12700,-840,121,-172,-5476
1488,-596,14808,-789,844,-164,-5475
256,-584,17596,-745,373,-163,-5474
-2180,176,17744,-875,-943,-190,-5472
2260,-372,12924,-890,-284,-171,-5471
1720,-628,13752,-748,655,-125,-5470
852,-756,16524,-665,553,-161,-5468
-1456,-232,18120,-721,-746,-178,-5467
716,-268,14816,-778,-781,-184,-5466
1740,-420,13672,-752,-115,-173,-5464
1788,-324,12836,-748,619,-154,-5463
-604,-396,16660,-794,-67,-162,-5462
544,-536,16608,-764,-297,-168,-5460
-116,-196,15476,-781,-459,-176,-5459
1912,-548,14296,-728,212,-154,-5458
364,-372,15596,-751,132,-149,-5457
420,-380,16252,-831,-151,-168,-5455
492,-356,15280,-885,-351,-175,-5454
1576,-488,14500,-808,180,-167,-5453
664,-600,16048,-715,172,-141,-5451
-360,-244,16776,-698,-264,-166,-5450
-120,-208,16200,-748,-641,-178,-5449
1404,-272,14268,-748,-130,-167,-5447
832,-320,15468,-715,261,-170,-5446
68,-284,16764,-740,66,-185,-5445
-288,-256,17272,-788,-413,-175,-5443
336,-232,16008,-833,-387,-187,-5442
1624,-396,14024,-834,217,-181,-5441
836,-268,15184,-779,334,-166,-5439
100,-360,16752,-768,-29,-157,-5438
28,-292,16228,-763,-522,-171,-5437
1108,-460,14836,-737,-244,-159,-5436
1284,-504,14344,-699,125,-160,-5434
484,-372,15584,-731,115,-171,-5433
200,-312,15708,-783,-202,-165,-5432
648,-372,15068,-804,-125,-143,-5430
912,-488,15056,-801,78,-170,-5429
668,-484,15704,-748,135,-213,-5428
-64,-288,16240,-778,-206,-188,-5426
256,-332,15796,-799,-236,-182,-5425
720,-340,15260,-733,-61,-156,-5424
892,-500,15572,-691,133,-192,-5423
92,-380,16404,-708,-200,-198,-5421
580,-68,15040,-780,-347,-176,-5420
904,-196,14324,-817,-135,-173,-5419
1208,-332,14472,-771,258,-187,-5417
-148,-456,17096,-728,73,-171,-5416
-136,-332,17144,-729,-378,-168,-5415
420,-272,15992,-782,-425,-173,-5413
1268,-324,14232,-791,27,-156,-5412
692,-272,15076,-772,229,-188,-5411
176,-188,16080,-772,-23,-182,-5409
120,-296,16116,-805,-285,-182,-5408
1004,-472,14724,-812,-63,-186,-5407
1020,-476,15152,-743,200,-163,-5405
368,-344,16136,-709,2,-165,-5404
92,-424,16124,-722,-340,-159,-5403
684,-264,14832,-791,-282,-142,-5402
1312,-336,14036,-813,182,-151,-5400
488,-436,15508,-779,279,-173,-5399
-32,-388,16304,-784,-124,-177,-5398
-24,-400,16160,-790,-378,-162,-5396
1088,-380,14888,-756,-114,-183,-5395
768,-448,15280,-711,78,-187,-5394
392,-520,16108,-706,-18,-171,-5392
188,-416,16468,-744,-352,-147,-5391
888,-276,14816,-800,-249,-171,-5390
984,-296,14816,-760,64,-155,-5388
732,-312,15308,-735,76,-187,-5387
20,-320,16264,-768,-270,-203,-5386
568,-228,15492,-787,-242,-157,-5384
920,-232,14800,-782,2,-160,-5383
888,-516,15660,-735,197,-172,-5382
216,-380,16504,-749,-105,-182,-5380
120,-320,16356,-772,-328,-201,-5379
868,-300,14720,-800,-159,-187,-5378
1156,-276,14404,-815,173,-145,-5376
768,-360,15228,-787,87,-176,-5375
220,-276,16168,-766,-152,-181,-5374
352,-344,15864,-754,-236,-163,-5373
664,-368,15368,-733,-50,-160,-5371
520,-232,16008,-712,36,-147,-5370
328,-192,16124,-739,-148,-150,-5369
464,-236,15724,-778,-196,-155,-5367
1040,-244,14472,-829,-38,-184,-5366
896,-284,15032,-810,144,-172,-5365
384,-324,15696,-777,54,-185,-5363
204,-428,15868,-761,-158,-185,-5362
576,-384,15544,-731,-221,-157,-5361
936,-452,15276,-739,-78,-138,-5359
784,-428,15444,-741,-37,-157,-5358
